Epoch,Loss,Val_Loss
1769,0.7494441874907454,0.2942076706548368
1770,0.7442852924911021,0.29282257535927425
1771,0.713117064107639,0.2938343146388799
1772,0.6793708690765234,0.2925829169141103
1773,0.6562739344868246,0.2942831448118549
1774,0.6486792689337438,0.29347276944749023
1775,0.6530813623768986,0.2947724254190452
1776,0.6638192892906005,0.2935912647562293
1777,0.6708944358555708,0.2940394788611364
1778,0.6781681133769655,0.2935490251200059
1779,0.6868355068118974,0.2933662216866949
1780,0.6934596512730125,0.2930134049439583
1781,0.7080175173637572,0.2922575706781126
1782,0.7367051387302923,0.293768218703094
1783,0.7567243574848702,0.2925420306932315
1784,0.7665878582088848,0.2939623193661736
1785,0.7714921568414974,0.2932462085447142
1786,0.8104317928879208,0.29416642162706713
1787,0.880915257919861,0.29326839949161626
1788,0.9757606876628582,0.29374432868656397
1789,1.098646492326078,0.2938309353355331
1790,1.2505544372283093,0.29325689098222785
1791,1.3183827948190807,0.29461491567123915
1792,1.1816579034376555,0.2929521611807818
1793,1.1073772037372902,0.2935028300595891
1794,1.0116895671994102,0.2925803696969151
1795,0.9602186553691396,0.29382832601426156
1796,0.9253078039854017,0.2922160717494032
1797,0.8502291007984883,0.29332076693471193
1798,0.80766301665791,0.2925491343322801
1799,0.8136671391958272,0.293294874243401
1800,0.8225438376460303,0.2923755349633582
1801,0.8841070003925717,0.2947785311460993
1802,0.9378925062339949,0.2930766576473249
1803,1.0365770409296933,0.29418785295821825
1804,1.192313064628667,0.29256476819451355
1805,1.4113876116778243,0.29470779292974775
1806,1.511778038084518,0.2925067823270253
1807,1.606033588115301,0.29426234582828076
1808,1.7599836709076697,0.29242319293704666
1809,1.8572737251815792,0.2938119885654657
1810,2.118088526836734,0.2908589249192996
1811,2.4265619192122463,0.2945293989046238
1812,3.01922070575829,0.29088710109272425
1813,4.007370768672863,0.2952795050934424
1814,4.9388963610434,0.28951105344421013
1815,6.024731265175761,0.2969556617583443
1816,7.495500300608508,0.2872848343425802
1817,9.675768016575116,0.2991193195453958
1818,10.396316042356318,0.28647551191819803
1819,10.888476682657418,0.300935229443709
1820,10.105269141093794,0.2845038922032858
1821,7.95338987669251,0.30320182416372643
1822,4.371332576393598,0.28459916063042595
1823,2.0316095192935952,0.2985553504451755
1824,1.6068307721177506,0.2922400598404828
1825,2.3443698408877447,0.29315005720698795
1826,3.4816379422217936,0.2909238747645749
1827,4.491112178049007,0.2915428685437406
1828,4.943008472818284,0.29638833600720704
1829,4.684828249020024,0.2868859516493755
1830,2.900983910018414,0.2974556087163652
1831,1.690758250724945,0.28799092126986975
1832,2.0923406948447205,0.29504302899371926
1833,3.1307500911478,0.28941601251458743
1834,4.297938917395755,0.29512181797116616
1835,4.743907527831238,0.28964607432731015
1836,4.221405242212791,0.29101880580340916
1837,3.1786506132029335,0.29345736370635694
1838,1.6814033782888549,0.2883147273066312
1839,1.208724639728667,0.2961168939976412
1840,1.929600271997606,0.2911954004305971
1841,2.883470697087207,0.29499624229616517
1842,3.5038326134868987,0.287819551510516
1843,3.050766467514431,0.2969224973177721
1844,2.1450006972612146,0.2904392298118584
1845,1.5513527927891304,0.2930317257454532
1846,1.2858330268014708,0.29247804348488643
1847,1.3515306908549323,0.2917678983518738
1848,1.5346391893482842,0.29112248197860324
1849,1.540067907503818,0.2912955832360426
1850,1.4381203900416775,0.2962917013154218
1851,1.4462057105592336,0.28835132374932293
1852,1.4327342372931786,0.2984162104791521
1853,1.5351508037954977,0.2901710697579155
1854,1.6236376194873723,0.2970966865805813
1855,1.466897946293712,0.29014444797506744
1856,1.2363981378322204,0.2970258785567494
1857,0.9970670516181148,0.2893856716119854
1858,0.8290070074944285,0.2917501649034653
1859,0.819415596074766,0.2933819362378283
1860,0.8550204355030833,0.28916399917822305
1861,0.986310098405228,0.29436545776028766
1862,1.0158674345922005,0.29181773995860444
1863,0.9414845762159711,0.29450893081437307
1864,0.8530054927823372,0.28858987173038436
1865,0.7327995314609617,0.29328921029767385
1866,0.685776726518303,0.2932926566404934
1867,0.7570881152010511,0.2907172454950911
1868,0.8241482850732524,0.29578716842943975
1869,0.9391452427464574,0.2916418666799602
1870,0.9705083294997869,0.2946078803652094
1871,0.9115147193357239,0.2901884657378001
1872,0.8286029935755218,0.2965990853008799
1873,0.7174325184610356,0.2915922415686098
1874,0.6513082585192522,0.29398620930431424
1875,0.6424468169320856,0.2942925048005938
1876,0.6499968119860224,0.29283676439296574
1877,0.6799162604457556,0.2935952086802427
1878,0.715485869382388,0.29244786425385993
1879,0.7320048849142788,0.2946488072400166
1880,0.7349048526070959,0.290036319472172
1881,0.707959647238567,0.29328616441187044
1882,0.6703803483516032,0.2912215790815727
1883,0.6436875583484896,0.2921419198962019
1884,0.6346542393290762,0.2919921979982087
1885,0.6378051158887605,0.293246101408839
1886,0.6521011461541868,0.29328121758464554
1887,0.6795926508410999,0.2918476782641919
1888,0.6893886330494596,0.29403995284387197
1889,0.6987652117628631,0.29140746455612176
1890,0.7073006784543535,0.29317308052549235
1891,0.7267003216089392,0.29037733651365183
1892,0.7349609175303712,0.2932010119022229
1893,0.7778785975863938,0.2891429775924507
1894,0.8528191567501007,0.29383799005405037
1895,0.9320049663136698,0.2893084195530563
1896,1.0005468070604344,0.29474221694332753
1897,1.1227356633812349,0.28896421374304593
1898,1.2445933745380526,0.29629063896743324
1899,1.2438871419778046,0.28944404858958667
1900,1.2062061636210246,0.29591771093876545
1901,1.19395534809503,0.28937632001214464
1902,1.2201977029474624,0.29544062997946374
1903,1.189444910487943,0.28812183759607624
1904,1.0499207241739208,0.29580419478188996
1905,0.9481456046437153,0.2903021102626587
1906,0.8735384936564439,0.29383280129425043
1907,0.7897603899990472,0.29035443630235286
1908,0.7158041489666949,0.29357628275987263
1909,0.6832325638155516,0.29066342645984256
1910,0.675845930167585,0.2932885498087044
1911,0.6820327915944917,0.2911638679138658
1912,0.6873007918996353,0.2924988365860803
1913,0.6897653539500219,0.2899765258521745
1914,0.7070983454827366,0.293498245183341
1915,0.7338443502475565,0.2900771974622037
1916,0.782710347043927,0.2937853428289199
1917,0.8691437520302292,0.2894833631393635
1918,0.9464155969214811,0.29444087905078914
1919,1.0199813679514271,0.2883506400314393
1920,1.0923258314063533,0.2954390454099473
1921,1.1845413391413724,0.2885644642806715
1922,1.3557700990951793,0.2951976977322129
1923,1.6471012253397683,0.286655415054411
1924,1.798968430619349,0.29727034883449194
1925,1.942983432607445,0.28635136803148953
1926,1.987054251370577,0.29811484663261134
1927,1.852091276327824,0.2861141401521895
1928,1.7008610653826801,0.2952951194548356
1929,1.5885877150479,0.2876608072577884
1930,1.3223069878058906,0.2947921827553579
1931,1.1080900702792535,0.28748811694275944
1932,0.963620659683935,0.2940511248390217
1933,0.8890290172818562,0.28955993311355827
1934,0.8189343028617418,0.2916957747757964
1935,0.7308602399612816,0.2910880697493378
1936,0.6996894341607152,0.29182384551679375
1937,0.7160311171633585,0.2913199254917098
1938,0.7595047696605259,0.2902977192844806
1939,0.8069229796551369,0.2928685810189335
1940,0.8904113021551707,0.2882469289263123
1941,1.0414958000720564,0.2946784974447036
1942,1.2479935645756277,0.288784497579824
1943,1.5336398968661273,0.29543666802470026
1944,1.8426081297380554,0.2856493717180552
1945,2.1325982769670904,0.29664872945503956
1946,2.5749969852137182,0.28394936689679817
1947,3.0489702603176108,0.2990045797885095
1948,3.3591628335286865,0.28273939804447223
1949,3.1141611410077905,0.2988909198070698
1950,2.454884292584049,0.2824978969664923
1951,1.8934051951080053,0.29560563610514795
1952,1.4235253842298587,0.28763247881903087
1953,1.0514411477496082,0.2931925608923714
1954,0.85728253046333,0.28830140781642444
1955,0.8275818172003401,0.2906622439040576
1956,0.9604903095484879,0.29232545620807593
1957,1.4240632064465117,0.2867814566030155
1958,2.3762224349565835,0.29732570257133634
1959,4.598409749643261,0.2829217382188515
1960,8.654259834326508,0.299959310015619
1961,14.348478066639819,0.27781158991026333
1962,19.248923734403625,0.3065568193183605
1963,18.942842288988814,0.27465501798069863
1964,14.287701581061654,0.3084296521984836
1965,6.744901286694302,0.27425806694030963
1966,3.068586038836793,0.29494012802936753
1967,5.312715998857674,0.28982001267338386
1968,8.740055779262654,0.28422557394034
1969,7.732096367039787,0.2966622693926551
1970,2.821737162929218,0.2875729887232229
1971,2.2329976197538346,0.2910326136337807
1972,6.024852148049355,0.29418286914567676
1973,6.658908059001021,0.29476121271645706
1974,3.1610659821404252,0.2905232749607134
1975,2.3656303130116187,0.2935957420376326
1976,4.570274417967622,0.28035258249027606
1977,3.6490726237695528,0.29382689238933857
1978,1.2479081074116516,0.2881071151863655
1979,1.317402744763162,0.2892631949549276
1980,3.306224504595488,0.3011171560157422
1981,3.225555353508023,0.28234020626114564
1982,1.3222684540904408,0.29435866380589315
1983,1.6848324888312476,0.29097978623672066
1984,2.560147421384065,0.28897357233911347
1985,1.4663803601373222,0.2942923795304748
1986,0.7654085260955092,0.2901813925210661
1987,1.7134560815817887,0.2898389029324931
1988,1.9873340959087173,0.29027455643167827
1989,1.198790848400965,0.29072344230528385
1990,1.342913368663838,0.2851505403962977
1991,2.099431041528595,0.29546691663497976
1992,1.7933481468923753,0.2860216275592012
1993,1.082127105201273,0.2909650769789535
1994,1.749295437727627,0.29370853822236415
1995,2.2997593360233837,0.2870789924739082
1996,1.9980706277632465,0.2951598479809857
1997,2.7918198924269397,0.2901941187391333
1998,4.9085914260734675,0.29027602278094633
1999,6.741157250339312,0.29029858259772295
2000,9.422177214842588,0.29112449311423455
2001,13.77477225912588,0.2877716201039767
2002,19.811939204626185,0.29282615955468005
2003,28.53632194722355,0.29110395568948844
2004,34.563847521474045,0.2903708054750415
2005,28.670937756348607,0.2937605903695443
2006,12.416864788441165,0.2887043472617436
2007,1.7045413347558416,0.29212572088324684
2008,3.88391713027102,0.288937631645221
2009,10.916950708079082,0.28918471936289863
2010,13.279955363733517,0.29119822581551813
2011,6.238729031263087,0.2913020387267101
2012,0.9053626740132322,0.29091457438304313
2013,3.8835339086747402,0.2945527054041928
2014,7.946609371505823,0.2907203575688517
2015,6.650614171547342,0.29237850766203494
2016,1.6346731227205415,0.29313137175686077
2017,1.6892851008103498,0.28996496328114235
2018,4.979154571500852,0.2918463520271331
2019,5.548932302086546,0.29024308190519044
2020,2.3836087944799575,0.29017467388143253
2021,0.8450302292037047,0.28993109670511846
2022,2.933054718820552,0.29047020201444557
2023,4.00708958760282,0.28945149229702555
2024,1.8626715065684978,0.2909092313510193
2025,0.7420743630114082,0.2918215957810139
2026,2.159639067374714,0.291501048826534
2027,2.7030331093083486,0.2929859486244393
2028,1.2054815609370368,0.29261303198328215
2029,0.8033849204033298,0.2942428444566056
2030,1.9616619084751967,0.29296018237579496
2031,1.8989126742557056,0.29325299809787087
2032,0.8176103387706355,0.29189971918892116
2033,0.8567132420864519,0.29194089408388596
2034,1.5439258853765707,0.29149928896093513
2035,1.2926787837323177,0.2917726081837014
2036,0.6796007800679909,0.291343277081835
2037,0.8287827502385323,0.29065298661486655
2038,1.1974973614722686,0.291224687227779
2039,0.9944293055359743,0.2906846897819116
2040,0.6586144805089591,0.2911690581280232
2041,0.7490104210296178,0.29203710368155156
2042,0.976768760363579,0.29149615145151764
2043,0.8441418356702401,0.29133705023063156
2044,0.6265038624411639,0.29166908227750415
2045,0.7434492796748094,0.29077000499389943
2046,0.8211445904853298,0.29156627999649926
2047,0.7061749984348904,0.2914143617222276
2048,0.6255668209872062,0.2911287869879194
2049,0.6877704939372709,0.29182853906746165
2050,0.7290400875895828,0.2919605265135289
2051,0.6741346089177614,0.2922507727954485
2052,0.6380992430582559,0.2916229661499962
2053,0.6968073171597726,0.29329022666763793
2054,0.7353038962057012,0.29026080659125697
2055,0.6948965603220102,0.2926759138599295
2056,0.6797912066376919,0.28966245730310863
2057,0.7342578501887476,0.2913909249788852
2058,0.7503997083073606,0.28935225891585087
2059,0.7464770910792271,0.2930137884653157
2060,0.7620871563504206,0.28864812610965834
2061,0.8052489264807741,0.29328765532771056
2062,0.8106064243706956,0.289392548614441
2063,0.8161636105436664,0.2936910065974785
2064,0.8244777039650335,0.28929175230471527
2065,0.8869865195798978,0.2946345203436438
2066,0.9282937172421178,0.28846787956263253
2067,0.9873040015978,0.2939071487086805
2068,1.0314261964783324,0.28941256243750924
2069,1.0791564274491223,0.295053134249694
2070,1.2789176343931394,0.2862289713410394
2071,1.4824561643981606,0.2962763757643063
2072,1.7967074420943863,0.28499745624199885
2073,2.266478630820278,0.2957627156451127
2074,2.9155771152368626,0.2839075601592803
2075,3.9069881977211933,0.2984798124027732
2076,5.4374706937133,0.27854955345334087
2077,7.963953718780857,0.30492968241656576
2078,10.402084673099559,0.27428495393928115
2079,11.758633736420569,0.30846823628178877
2080,11.674096736531448,0.2737405309654501
2081,9.355615833083021,0.30455958790286924
2082,5.95066741003338,0.2786736594973804
2083,2.5002246263103833,0.2989452331967228
2084,0.9016730126944317,0.2869882550554244
2085,0.9359678520277466,0.28861987522967697
2086,2.2228382547871472,0.2971905661085929
2087,3.8758820250991355,0.27868046596555257
2088,4.476513023268204,0.3023954267931013
2089,3.515168414306334,0.28194359435797023
2090,1.8036391474292608,0.2947176780165563
2091,0.704478603364189,0.28896961315625336
2092,0.9461685024831061,0.2871309569887538
2093,1.8391312203978205,0.29465465866211865
2094,2.3469289475094546,0.2829940624723834
2095,2.169889621880125,0.29789667035457074
2096,1.4755080277901682,0.2842394767882017
2097,0.7867425244586943,0.2913958863784904
2098,0.6594065304051829,0.29087592075597485
2099,0.966918958803531,0.28609520215788675
2100,1.1950670208436698,0.2946377857443702
2101,1.0414823990930016,0.2876287515950926
2102,0.7645823068709754,0.29218972937637966
2103,0.6254255724948525,0.28974315774991205
2104,0.6832664417740625,0.28958215084213396
2105,0.7806572442796493,0.2923834236324729
2106,0.7934975727880726,0.2877173855750553
2107,0.7287514322715392,0.2925010911338143
2108,0.6453634974043758,0.28830300908844
2109,0.6208350201351741,0.2890112282493487
2110,0.6726768185492726,0.2916097763916409
2111,0.7132534765934568,0.28752985580349805
2112,0.6861658738451922,0.2910689412589617
2113,0.641304063190604,0.2893812576619531
2114,0.6200603403098992,0.28900435691912496
2115,0.6609112032117516,0.2908056599454062
2116,0.7028208299664528,0.28877760968013727
2117,0.6988079862876416,0.29173624330766135
2118,0.6527117457197298,0.28922955977867415
2119,0.61800282784142,0.2907822908596545
2120,0.616643204136429,0.2905922911793063
2121,0.6503231237901657,0.28887028770133005
2122,0.7068532523394817,0.2917360433248351
2123,0.7434542721855246,0.2885082743636298
2124,0.7100295484894554,0.29161374656802175
2125,0.6495241530131944,0.288720339425343
2126,0.6121033313472907,0.2896544920496041
2127,0.6298544477242869,0.29009788571609474
2128,0.6830474756040592,0.28855917618183535
2129,0.7093506970532342,0.29074495531193845
2130,0.6877789151580411,0.28707924889243835
2131,0.6418340788513257,0.2900509740040496
2132,0.6146514981798251,0.2886626330426542
2133,0.6352087020125157,0.28901992787069664
2134,0.6835821779621076,0.2913553566976286
2135,0.7081054829115874,0.2878693449958524
2136,0.686052182861959,0.2913611605785025
2137,0.6318629619632289,0.2882209409059407
2138,0.6007755969205766,0.2893960574122573
